                          2016-08-03 17:52:46.254048
*******************************************************************************

     This output file records the optimization of a bin packing problem

     with  500  items to pack. The optimization is terminated after

      25000  fitness function evaluations.


*******************************************************************************

     Method:  MOEPSO
     data:  MOEPSO/Static/SBSBPP500/Experiment12/SBSBPP500_run12.txt
Generation  1 : 

Gen. Member  Solution ID     f[1] (B)    f[2] (H)    f[3] (Avg. W)
        162        22351           87         327          320.91
        163        22352           90         327          310.21
        164        22353           89         327          313.70
        165        22354           92         327          303.47
        166        22355           86         327          324.64
        167        22356           88         327          317.26
        168        22357           88         327          317.26
        169        22358           88         327          317.26
        170        22359           94         327          297.01
        171        22360           88         327          317.26
        172        22361           90         327          310.21
        173        22362           90         327          310.21
        174        22363           93         327          300.20
        175        22364           90         327          310.21
        176        22365           93         327          300.20
        177        22366           90         327          310.21
        178        22367           90         327          310.21
        179        22368           90         327          310.21
        180        22369           91         327          306.80
        181        22370           88         327          317.26
        182        22371           90         327          310.21
        183        22372           92         327          303.47
        184        22373           90         327          310.21
        185        22374           89         327          313.70
        186        22375           88         327          317.26
        187        22376           92         327          303.47
        188        22377           90         327          310.21
        189        22378           92         325          303.47
        190        22379           88         327          317.26
        191        22380           90         327          310.21
        192        22381           91         327          306.80
        193        22382           91         327          306.80
        194        22383           89         327          313.70
        195        22384           88         327          317.26
        196        22385           88         327          317.26
        197        22386           92         326          303.47
        198        22387           89         327          313.70
        199        22388           93         327          300.20
        200        22389           88         327          317.26
        201        22390           89         327          313.70
        202        22391           88         327          317.26
        203        22392           89         327          313.70
        204        22393           89         327          313.70
        205        22394           88         327          317.26
        206        22395           90         327          310.21
        207        22396           87         327          320.91
        208        22397           92         327          303.47
        209        22398           90         327          310.21
        210        22399           89         327          313.70
        211        22400           92         327          303.47
        212        22401           87         327          320.91
        213        22402           88         327          317.26
        214        22403           94         327          297.01
        215        22404           92         327          303.47
        216        22405           92         326          303.47
        217        22406           88         327          317.26
        218        22407           89         327          313.70
        219        22408           88         327          317.26
        220        22409           88         327          317.26
        221        22410           93         324          300.20
        222        22411           88         327          317.26
        223        22412           90         327          310.21
        224        22413           88         327          317.26
        225        22414           88         327          317.26
        226        22415           88         327          317.26
        227        22416           88         327          317.26
        228        22417           91         326          306.80
        229        22418           92         325          303.47
        230        22419           87         327          320.91
        231        22420           89         327          313.70
        232        22421           90         327          310.21
        233        22422           90         327          310.21
        234        22423           87         327          320.91
        235        22424           89         327          313.70
        236        22425           88         327          317.26
        237        22426           92         326          303.47
        238        22427           90         327          310.21
        239        22428           91         327          306.80
        240        22429           89         327          313.70
        241        22430           90         327          310.21
        242        22431           93         327          300.20
        243        22432           88         327          317.26
        244        22433           88         327          317.26
        245        22434           89         327          313.70
        246        22435           87         327          320.91
        247        22436           90         327          310.21
        248        22437           89         327          313.70
        249        22438           94         327          297.01
        250        22439           89         327          313.70
        251        22440           92         327          303.47
        252        22441           92         327          303.47
        253        22442           88         327          317.26
        254        22443           88         327          317.26
        255        22444           88         327          317.26
        256        22445           91         327          306.80
        257        22446           91         327          306.80
        258        22447           89         327          313.70
        259        22448           88         327          317.26
        260        22449           89         327          313.70
        261        22450           92         327          303.47
        262        22451           89         327          313.70
        263        22452           88         327          317.26
        264        22453           88         327          317.26
        265        22454           92         324          303.47
        266        22455           90         327          310.21
        267        22456           92         327          303.47
        268        22457           88         327          317.26
        269        22458           87         327          320.91
        270        22459           89         327          313.70
        271        22460           87         327          320.91
        272        22461           92         327          303.47
        273        22462           89         327          313.70
        274        22463           91         326          306.80
        275        22464           89         327          313.70
        276        22465           91         327          306.80
        277        22466           88         327          317.26
        278        22467           93         326          300.20
        279        22468           89         327          313.70
        280        22469           90         327          310.21
        281        21981           92         327          303.47
        282        22470           90         327          310.21
        283        22471           87         327          320.91
        284        22472           89         327          313.70
        285        22473           88         327          317.26
        286        22474           92         327          303.47
        287        22475           92         327          303.47
        288        22476           90         327          310.21
        289        22477           87         327          320.91
        290        22478           93         327          300.20
        291        22479           93         324          300.20
        292        22480           90         326          310.21
        293        22481           94         327          297.01
        294        22482           93         327          300.20
        295        22483           92         327          303.47
        296        22484           93         326          300.20
        297        22485           96         327          290.82
        298        22486           88         327          317.26
        299        22487           89         327          313.70
        300        22488           88         327          317.26
        301        22489           94         324          297.01
        302        22490           92         327          303.47
        303        22491           87         327          320.91
        304        22492           88         327          317.26
        305        22493           90         326          310.21
        306        22494           90         327          310.21
        307        22495           89         327          313.70
        308        22496           89         327          313.70
        309        22497           89         327          313.70
        310        22498           90         327          310.21
        311        22499           89         327          313.70
        312        22500           91         327          306.80
        313        22501           90         327          310.21
        314        22502           89         327          313.70
        315        22503           92         325          303.47
        316        22504           93         327          300.20
        317        22505           93         327          300.20
        318        22506           90         327          310.21
        319        22507           90         327          310.21
        320        22508           88         327          317.26
        321        22509           91         327          306.80
        322        22510           88         327          317.26
        323        22511           88         327          317.26
        324        22512           93         327          300.20
        325        22513           88         327          317.26
        326        22514           90         327          310.21
        327        22515           87         327          320.91
        328        22516           89         327          313.70
        329        22517           88         327          317.26
        330        22518           89         327          313.70
        331        22519           91         327          306.80
        332        22520           94         326          297.01
        333        22521           89         327          313.70
        334        22522           91         327          306.80
        335        22523           88         327          317.26
        336        22524           95         326          293.88
        337        22525           92         327          303.47
        338        22526           92         327          303.47
        339        22527           89         327          313.70
        340        22528           89         327          313.70
        341        22529           89         327          313.70
        342        22530           88         327          317.26
        343        22531           88         327          317.26
        344        22532           91         327          306.80
        345        22533           92         327          303.47
        346        22534           93         323          300.20
        347        22535           89         327          313.70
        348        22536           90         327          310.21
        349        22537           93         325          300.20
        350        22538           87         327          320.91
        351        22539           94         327          297.01
        352        22540           91         327          306.80
        353        22541           88         327          317.26
        354        22542           92         327          303.47
        355        22543           92         327          303.47
        356        22544           89         327          313.70
        357        22545           86         327          324.64
        358        22546           89         327          313.70
        359        22547           89         327          313.70
        360        22548           89         327          313.70
        361        22549           90         327          310.21
        362        22550           91         327          306.80
        363        22551           97         327          287.82
        364        22552           90         327          310.21
        365        22553           92         327          303.47
        366        22554           89         327          313.70
        367        22555           92         327          303.47
        368        22556           93         326          300.20
        369        22557           92         327          303.47
        370        22558           90         327          310.21
        371        22559           89         327          313.70
        372        22560           88         327          317.26
        373        22561           88         327          317.26
        374        22562           89         327          313.70
        375        22563           88         327          317.26
        376        22564           93         327          300.20
        377        22565           92         326          303.47
        378        22566           87         327          320.91
        379        22567           90         327          310.21
        380        22568           89         327          313.70
        381        22569           87         327          320.91
        382        22570           95         324          293.88
        383        22571           91         325          306.80
        384        22572           89         327          313.70
        385        22573           87         327          320.91
        386        22574           88         327          317.26
        387        22575           90         327          310.21
        388        22576           90         327          310.21
        389        22577           90         327          310.21
        390        22578           93         325          300.20
        391        22579           92         325          303.47
        392        22580           92         327          303.47
        393        22581           93         327          300.20
        394        22582           87         327          320.91
        395        22583           88         327          317.26
        396        22584           89         327          313.70
        397        22585           88         327          317.26
        398        22586           92         327          303.47
        399        22587           89         327          313.70
        400        22588           88         327          317.26
        401        22589           90         327          310.21
        402        22590           90         327          310.21
        403        22591           95         327          293.88
        404        22592           88         327          317.26
        405        22593           92         327          303.47
        406        22594           96         327          290.82
        407        22595           93         327          300.20
        408        22596           89         327          313.70
        409        22597           87         327          320.91
        410        22598           90         327          310.21
        411        22599           90         327          310.21
        412        22600           88         327          317.26
        413        22601           91         327          306.80
        414        22602           92         327          303.47
        415        22603           91         327          306.80
        416        22604           89         327          313.70
        417        22605           96         327          290.82
        418        22606           90         327          310.21
        419        22607           91         327          306.80
        420        22608           92         327          303.47
        421        22609           89         327          313.70
        422        22610           87         327          320.91
        423        22611           89         327          313.70
        424        22612           94         327          297.01
        425        22613           88         327          317.26
        426        22614           88         327          317.26
        427        22615           89         327          313.70
        428        22616           90         327          310.21
        429        22617           89         327          313.70
        430        22618           88         327          317.26
        431        22619           88         327          317.26
        432        22620           88         327          317.26
        433        22621           90         327          310.21
        434        22622           89         327          313.70
        435        22623           88         327          317.26
        436        22624           88         327          317.26
        437        22625           87         327          320.91
        438        22626           90         327          310.21
        439        22627           95         327          293.88
        440        22628           90         327          310.21
        441        22629           89         327          313.70
        442        22630           89         327          313.70
        443        22631           93         327          300.20
        444        22632           88         327          317.26
        445        22633           95         325          293.88
        446        22634           91         327          306.80
        447        22635           88         327          317.26
        448        22636           88         327          317.26
        449        22637           91         327          306.80
        450        22638           89         327          313.70
        451        22639           92         323          303.47
        452        22640           88         327          317.26
        453        22641           92         327          303.47
        454        22642           94         327          297.01
        455        22643           89         327          313.70
        456        22644           91         327          306.80
        457        22645           94         327          297.01
        458        22646           95         325          293.88
        459        22647           93         327          300.20
        460        22648           93         327          300.20
        461        22649           91         327          306.80
        462        22650           88         327          317.26
        463        22651           90         327          310.21
        464        22652           88         327          317.26
        465        22653           91         327          306.80
        466        22654           91         327          306.80
        467        22655           88         327          317.26
        468        22656           89         327          313.70
        469        22657           92         327          303.47
        470        22658           89         327          313.70
        471        22659           90         327          310.21
        472        22660           91         327          306.80
        473        22661           92         327          303.47
        474        22662           88         327          317.26
        475        22663           90         327          310.21
        476        22664           88         327          317.26
        477        22665           92         326          303.47
        478        22666           89         327          313.70
        479        22667           88         327          317.26
        480        22668           89         327          313.70
        481        22669           88         327          317.26
        482        22670           88         327          317.26
        483        22671           91         326          306.80
        484        22672           91         327          306.80
        485        22673           94         327          297.01
        486        22674           91         327          306.80
        487        22675           87         327          320.91
        488        22676           91         327          306.80
        489        22677           88         327          317.26
        490        22678           90         327          310.21
        491        22679           88         327          317.26
        492        22680           89         327          313.70
        493        22681           89         327          313.70
        494        22682           93         327          300.20
        495        22683           89         327          313.70
        496        22684           87         327          320.91
        497        22685           90         327          310.21
        498        22686           89         327          313.70
        499        22687           88         327          317.26

There are currently  50 solutions in the Pareto Set:
  - Solution Number  11
  - Solution Number  14
  - Solution Number  40
  - Solution Number  73
  - Solution Number  110
  - Solution Number  146
  - Solution Number  206
  - Solution Number  228
  - Solution Number  252
  - Solution Number  306
  - Solution Number  363
  - Solution Number  374
  - Solution Number  477
  - Solution Number  490
  - Solution Number  496
  - Solution Number  1981
  - Solution Number  2167
  - Solution Number  2400
  - Solution Number  2669
  - Solution Number  2895
  - Solution Number  4562
  - Solution Number  5696
  - Solution Number  6684
  - Solution Number  7480
  - Solution Number  7830
  - Solution Number  8523
  - Solution Number  9572
  - Solution Number  10067
  - Solution Number  10562
  - Solution Number  11059
  - Solution Number  11557
  - Solution Number  13560
  - Solution Number  14748
  - Solution Number  16726
  - Solution Number  17597
  - Solution Number  18874
  - Solution Number  19233
  - Solution Number  19711
  - Solution Number  20280
  - Solution Number  20580
  - Solution Number  20840
  - Solution Number  20881
  - Solution Number  21249
  - Solution Number  21468
  - Solution Number  21752
  - Solution Number  21867
  - Solution Number  22199
  - Solution Number  22242
  - Solution Number  22545
  - Solution Number  22684


Generation  47 : 

Gen. Member  Solution ID     f[1] (B)    f[2] (H)    f[3] (Avg. W)
------------------------------------------------------------------
          0        22688           91         327          306.80
          1        22689           87         327          320.91
          2        22690           94         327          297.01
          3        22691           89         327          313.70
          4        22197           88         327          317.26
          5        22692           88         327          317.26
          6        22693           91         324          306.80
          7        22694           92         327          303.47
          8        22695           88         327          317.26
          9        22696           88         327          317.26
         10        22697           93         326          300.20
         11        22698           88         327          317.26
         12        22699           89         327          313.70
         13        22700           91         327          306.80
         14        22701           91         327          306.80
         15        22702           88         327          317.26
         16        22703           93         327          300.20
         17        22704           91         327          306.80
         18        22705           91         327          306.80
         19        22706           92         327          303.47
         20        22707           88         327          317.26
         21        22708           94         327          297.01
         22        22709           89         327          313.70
         23        22710           87         327          320.91
         24        22711           91         327          306.80
         25        22712           91         327          306.80
         26        22713           91         327          306.80
         27        22714           92         327          303.47
         28        22715           92         327          303.47
         29        22716           86         327          324.64
         30        22717           92         327          303.47
         31        22718           92         326          303.47
         32        22719           91         327          306.80
         33        22720           91         327          306.80
         34        22721           87         327          320.91
         35        22722           89         327          313.70
         36        22723           92         327          303.47
         37        22724           91         327          306.80
         38        22725           93         327          300.20
         39        22726           89         327          313.70
         40        22727           92         327          303.47
         41        22728           88         327          317.26
         42        22729           93         326          300.20
         43        22730           88         327          317.26
         44        22731           89         327          313.70
         45        22732           90         327          310.21
         46        22733           88         327          317.26
         47        22734           90         327          310.21
         48        22735           91         327          306.80
         49        22736           88         327          317.26
         50        22737           93         322          300.20
         51        22738           91         327          306.80
         52        22739           90         327          310.21
         53        22740           89         327          313.70
         54        22741           89         327          313.70
         55        22742           92         327          303.47
         56        22743           92         326          303.47
         57        22744           91         327          306.80
         58        22745           89         327          313.70
         59        22746           89         327          313.70
         60        22747           92         325          303.47
         61        22748           89         327          313.70
         62        22749           92         326          303.47
         63        22750           92         327          303.47
         64        22751           90         327          310.21
         65        22752           89         327          313.70
         66        22753           89         327          313.70
         67        22754           90         327          310.21
         68        22755           90         327          310.21
         69        22756           87         327          320.91
         70        22757           88         327          317.26
         71        22758           88         327          317.26
         72        22759           89         327          313.70
         73        22760           87         327          320.91
         74        22761           87         327          320.91
         75        22762           88         327          317.26
         76        22763           90         327          310.21
         77        22764           89         327          313.70
         78        22765           89         327          313.70
         79        22766           88         327          317.26
         80        22767           88         327          317.26
         81        22768           88         327          317.26
         82        22769           88         327          317.26
         83        22770           89         327          313.70
         84        22771           90         327          310.21
         85        22772           93         327          300.20
         86        22773           89         327          313.70
         87        22774           92         327          303.47
         88        22775           88         327          317.26
         89        22776           91         327          306.80
         90        22777           89         327          313.70
         91        22778           89         327          313.70
         92        22779           90         327          310.21
         93        22780           91         327          306.80
         94        22781           91         327          306.80
         95        22782           90         327          310.21
         96        22783           88         327          317.26
         97        22784           91         327          306.80
         98        22785           92         327          303.47
         99        22786           89         327          313.70
        100        22787           87         327          320.91
        101        22788           90         327          310.21
        102        22789           88         327          317.26
        103        22790           90         327          310.21
        104        22791           88         327          317.26
        105        22295           88         327          317.26
        106        22792           89         327          313.70
        107        22793           88         327          317.26
        108        22794           91         327          306.80
        109        22299           89         327          313.70
        110        22795           89         327          313.70
        111        22796           90         327          310.21
        112        22797           94         327          297.01
        113        22798           90         327          310.21
        114        22799           90         327          310.21
        115        22800           91         327          306.80
        116        22801           89         327          313.70
        117        22802           92         327          303.47
        118        22803           92         327          303.47
        119        22804           91         327          306.80
        120        22805           88         327          317.26
        121        22806           87         327          320.91
        122        22807           90         327          310.21
        123        22808           92         325          303.47
        124        22809           94         326          297.01
        125        22810           90         327          310.21
        126        22811           92         327          303.47
        127        22812           92         327          303.47
        128        22813           95         327          293.88
        129        22814           92         327          303.47
        130        22815           90         327          310.21
        131        22816           87         327          320.91
        132        22817           91         327          306.80
        133        22818           89         327          313.70
        134        22819           90         327          310.21
        135        22820           92         327          303.47
        136        22821           88         327          317.26
        137        22822           92         327          303.47
        138        22823           89         326          313.70
        139        22824           91         327          306.80
        140        22825           90         327          310.21
        141        22826           90         327          310.21
        142        22827           92         327          303.47
        143        22828           93         326          300.20
        144        22829           90         327          310.21
        145        22830           89         327          313.70
        146        22831           92         326          303.47
        147        22832           89         327          313.70
        148        22833           94         326          297.01
        149        22834           92         326          303.47
        150        22835           89         327          313.70
        151        22836           88         327          317.26
        152        22837           89         327          313.70
        153        22838           91         327          306.80
        154        22839           88         327          317.26
        155        22840           88         327          317.26
        156        22841           90         326          310.21
        157        22842           90         327          310.21
        158        22843           89         327          313.70
        159        22844           87         327          320.91
        160        22845           88         327          317.26
        161        22846           91         327          306.80
        162        22847           87         327          320.91
        163        22848           87         327          320.91
        164        22849           91         327          306.80
        165        22850           92         327          303.47
        166        22851           86         327          324.64
        167        22852           89         327          313.70
        168        22853           89         327          313.70
        169        22854           89         327          313.70
        170        22855           95         327          293.88
        171        22856           88         327          317.26
        172        22857           88         327          317.26
        173        22858           88         327          317.26
        174        22859           91         327          306.80
        175        22860           93         327          300.20
        176        22861           91         327          306.80
        177        22862           89         327          313.70
        178        22863           91         327          306.80
        179        22864           91         327          306.80
        180        22865           90         327          310.21
        181        22866           89         327          313.70
        182        22867           91         327          306.80
        183        22868           89         327          313.70
        184        22869           93         327          300.20
        185        22870           90         327          310.21
        186        22871           92         327          303.47
        187        22872           93         327          300.20
        188        22873           91         327          306.80
        189        22874           87         327          320.91
        190        22875           89         327          313.70
        191        22876           89         327          313.70
        192        22877           87         327          320.91
        193        22878           93         327          300.20
        194        22879           88         327          317.26
        195        22880           89         327          313.70
        196        22881           89         327          313.70
        197        22882           93         326          300.20
        198        22883           91         326          306.80
        199        22884           92         327          303.47
        200        22885           87         327          320.91
        201        22886           88         327          317.26
        202        22887           89         327          313.70
        203        22888           87         327          320.91
        204        22889           90         327          310.21
        205        22890           89         327          313.70
        206        22891           89         327          313.70
        207        22892           88         327          317.26
        208        22893           91         327          306.80
        209        22894           87         327          320.91
        210        22895           90         327          310.21
        211        22896           88         327          317.26
        212        22897           86         327          324.64
        213        22898           87         327          320.91
        214        22899           94         327          297.01
        215        22900           90         327          310.21
        216        22901           92         326          303.47
        217        22902           87         327          320.91
        218        22903           88         327          317.26
        219        22904           89         327          313.70
        220        22905           88         327          317.26
        221        22906           90         327          310.21
        222        22907           92         326          303.47
        223        22908           90         327          310.21
        224        22909           92         327          303.47
        225        22910           89         327          313.70
        226        22911           90         327          310.21
        227        22912           88         327          317.26
        228        22913           92         327          303.47
        229        22914           92         327          303.47
        230        22915           92         327          303.47
        231        22916           90         326          310.21
        232        22917           88         327          317.26
        233        22918           91         327          306.80
        234        22919           88         327          317.26
        235        22920           92         325          303.47
        236        22921           89         327          313.70
        237        22922           91         326          306.80
        238        22923           91         327          306.80
        239        22924           92         327          303.47
        240        22925           89         327          313.70
        241        22926           89         327          313.70
        242        22927           93         327          300.20
        243        22928           90         327          310.21
        244        22929           87         327          320.91
        245        22930           89         327          313.70
        246        22435           87         327          320.91
        247        22931           91         325          306.80
        248        22932           92         325          303.47
        249        22933           91         327          306.80
        250        22934           88         327          317.26
        251        22935           93         327          300.20
        252        22936           88         327          317.26
        253        22937           89         327          313.70
        254        22938           89         327          313.70
        255        22939           91         327          306.80
        256        22940           89         327          313.70
        257        22941           88         327          317.26
        258        22942           90         327          310.21
        259        22943           88         327          317.26
        260        22944           90         327          310.21
        261        22945           91         327          306.80
        262        22946           88         327          317.26
        263        22947           89         327          313.70
        264        22948           88         327          317.26
        265        22949           92         324          303.47
        266        22950           91         327          306.80
        267        22951           90         327          310.21
        268        22952           89         327          313.70
        269        22953           88         327          317.26
        270        22954           91         327          306.80
        271        22955           87         327          320.91
        272        22956           90         327          310.21
        273        22957           91         327          306.80
        274        22958           90         326          310.21
        275        22959           88         327          317.26
        276        22960           91         327          306.80
        277        22961           89         327          313.70
        278        22962           89         327          313.70
        279        22963           94         327          297.01
        280        22964           92         327          303.47
        281        22965           92         327          303.47
        282        22966           89         327          313.70
        283        22967           89         327          313.70
        284        22968           89         327          313.70
        285        22969           87         327          320.91
        286        22970           87         327          320.91
        287        22971           91         327          306.80
        288        22972           91         327          306.80
        289        22973           89         327          313.70
        290        22974           91         327          306.80
        291        22975           94         324          297.01
        292        22976           89         326          313.70
        293        22977           92         327          303.47
        294        22978           94         327          297.01
        295        22979           90         327          310.21
        296        22980           94         326          297.01
        297        22981           88         327          317.26
        298        22982           91         327          306.80
        299        22983           89         327          313.70
        300        22984           89         327          313.70
        301        22985           88         327          317.26
        302        22986           94         327          297.01
        303        22987           88         327          317.26
        304        22492           88         327          317.26
        305        22988           89         327          313.70
        306        22989           91         327          306.80
        307        22990           91         327          306.80
        308        22991           87         327          320.91
        309        22992           92         326          303.47
        310        22993           91         327          306.80
        311        22994           88         327          317.26
        312        22995           93         324          300.20
        313        22996           88         327          317.26
        314        22997           88         327          317.26
        315        22998           93         325          300.20
        316        22999           91         327          306.80
        317        23000           94         327          297.01
        318        23001           88         327          317.26
        319        23002           88         327          317.26
        320        23003           88         327          317.26
