                          2016-08-03 23:25:51.787147
*******************************************************************************

     This output file records the optimization of a bin packing problem

     with  500  items to pack. The optimization is terminated after

      25000  fitness function evaluations.


*******************************************************************************

     Method:  MOEPSO
     data:  MOEPSO/Static/SBSBPP500/Experiment03/SBSBPP500_run3.txt
Generation  1 : 

Gen. Member  Solution ID     f[1] (B)    f[2] (H)    f[3] (Avg. W)
         40        20601           47         697          578.89
         41        20602           48         702          566.83
         42        20603           48         699          566.83
         43        20604           48         702          566.83
         44        20605           47         688          578.89
         45        20606           46         677          591.48
         46        20607           48         699          566.83
         47        20608           48         678          566.83
         48        20609           47         684          578.89
         49        20610           48         675          566.83
         50        20611           48         685          566.83
         51        20612           47         699          578.89
         52        20613           48         684          566.83
         53        20614           47         689          578.89
         54        20615           47         702          578.89
         55        20616           48         678          566.83
         56        20617           48         684          566.83
         57        20618           47         677          578.89
         58        20619           48         688          566.83
         59        20620           48         673          566.83
         60        20621           48         677          566.83
         61        20622           49         683          555.27
         62        20623           48         702          566.83
         63        20624           47         697          578.89
         64        20625           48         698          566.83
         65        20626           48         690          566.83
         66        20627           47         698          578.89
         67        20628           49         699          555.27
         68        20629           48         699          566.83
         69        20630           47         700          578.89
         70        20631           48         702          566.83
         71        20632           48         677          566.83
         72        20633           49         691          555.27
         73        20634           48         695          566.83
         74        20635           48         699          566.83
         75        20636           47         679          578.89
         76        20637           48         699          566.83
         77        20638           48         696          566.83
         78        20639           48         702          566.83
         79        20640           48         677          566.83
         80        20641           49         677          555.27
         81        20642           48         680          566.83
         82        20643           48         685          566.83
         83        20644           48         697          566.83
         84        20645           49         682          555.27
         85        20646           49         699          555.27
         86        20647           48         700          566.83
         87        20648           48         698          566.83
         88        20649           47         699          578.89
         89        20650           47         667          578.89
         90        20651           49         661          555.27
         91        20652           48         701          566.83
         92        20653           47         698          578.89
         93        20654           53         702          513.36
         94        20655           48         672          566.83
         95        20656           48         702          566.83
         96        20657           48         671          566.83
         97        20658           49         687          555.27
         98        20659           46         700          591.48
         99        20660           48         689          566.83
        100        20661           48         702          566.83
        101        20662           49         690          555.27
        102        20663           48         696          566.83
        103        20664           47         699          578.89
        104        20665           48         688          566.83
        105        20666           47         698          578.89
        106        20667           48         684          566.83
        107        20668           48         700          566.83
        108        20669           48         692          566.83
        109        20670           49         685          555.27
        110        20671           47         686          578.89
        111        20672           48         691          566.83
        112        20673           48         688          566.83
        113        20674           48         688          566.83
        114        20675           47         702          578.89
        115        20676           48         679          566.83
        116        20677           47         694          578.89
        117        20678           49         699          555.27
        118        20679           48         687          566.83
        119        20190           48         679          566.83
        120        20680           48         699          566.83
        121        20681           47         695          578.89
        122        20682           49         688          555.27
        123        20683           47         700          578.89
        124        20684           48         700          566.83
        125        20685           47         684          578.89
        126        20686           48         694          566.83
        127        20687           49         691          555.27
        128        20688           47         698          578.89
        129        20689           48         674          566.83
        130        20690           48         695          566.83
        131        20691           48         702          566.83
        132        20692           47         684          578.89
        133        20693           47         685          578.89
        134        20694           50         670          544.16
        135        20695           47         692          578.89
        136        20206           48         688          566.83
        137        20696           48         700          566.83
        138        20697           47         701          578.89
        139        20698           48         685          566.83
        140        20699           48         693          566.83
        141        20700           50         677          544.16
        142        20701           46         684          591.48
        143        20702           48         673          566.83
        144        20703           48         698          566.83
        145        20704           49         697          555.27
        146        20705           47         691          578.89
        147        20706           47         701          578.89
        148        20707           48         680          566.83
        149        20708           48         695          566.83
        150        20709           49         679          555.27
        151        20710           48         695          566.83
        152        20711           47         699          578.89
        153        20712           47         680          578.89
        154        20713           49         685          555.27
        155        20714           48         688          566.83
        156        20715           48         696          566.83
        157        20716           46         695          591.48
        158        20717           50         699          544.16
        159        20718           46         700          591.48
        160        20719           47         684          578.89
        161        20720           47         702          578.89
        162        20721           48         696          566.83
        163        20722           48         702          566.83
        164        20723           47         693          578.89
        165        20724           47         684          578.89
        166        20725           47         697          578.89
        167        20726           48         702          566.83
        168        20727           47         697          578.89
        169        20728           48         688          566.83
        170        20729           48         697          566.83
        171        20240           47         695          578.89
        172        20730           48         688          566.83
        173        20731           47         699          578.89
        174        20732           48         702          566.83
        175        20733           48         691          566.83
        176        20734           48         689          566.83
        177        20735           49         699          555.27
        178        20736           52         689          523.23
        179        20737           48         685          566.83
        180        20738           48         699          566.83
        181        20739           48         688          566.83
        182        20740           48         682          566.83
        183        20741           48         700          566.83
        184        20742           47         686          578.89
        185        20743           50         699          544.16
        186        20744           48         684          566.83
        187        20745           47         702          578.89
        188        20746           47         701          578.89
        189        20747           47         700          578.89
        190        20748           47         693          578.89
        191        20749           48         701          566.83
        192        20750           48         686          566.83
        193        20751           48         688          566.83
        194        20752           48         688          566.83
        195        20753           48         688          566.83
        196        20754           48         702          566.83
        197        20755           48         702          566.83
        198        20756           47         684          578.89
        199        20757           48         700          566.83
        200        20758           48         686          566.83
        201        20759           47         684          578.89
        202        20760           46         693          591.48
        203        20761           48         702          566.83
        204        20762           48         672          566.83
        205        20763           48         699          566.83
        206        20764           48         685          566.83
        207        20765           48         675          566.83
        208        20766           48         694          566.83
        209        20767           47         677          578.89
        210        20768           47         702          578.89
        211        20769           48         699          566.83
        212        20770           47         698          578.89
        213        20771           48         697          566.83
        214        20772           48         677          566.83
        215        20773           48         680          566.83
        216        20774           48         702          566.83
        217        20775           49         699          555.27
        218        20776           48         702          566.83
        219        20777           48         698          566.83
        220        20778           48         699          566.83
        221        20779           47         684          578.89
        222        20780           47         699          578.89
        223        20781           49         688          555.27
        224        20782           47         683          578.89
        225        20783           48         702          566.83
        226        20784           48         692          566.83
        227        20785           49         694          555.27
        228        20786           47         693          578.89
        229        20787           47         698          578.89
        230        20788           47         684          578.89
        231        20789           48         699          566.83
        232        20790           47         678          578.89
        233        20791           48         669          566.83
        234        20792           48         687          566.83
        235        20793           48         702          566.83
        236        20794           49         696          555.27
        237        20795           48         696          566.83
        238        20796           47         697          578.89
        239        20797           47         698          578.89
        240        20798           48         696          566.83
        241        20799           48         688          566.83
        242        20800           47         699          578.89
        243        20801           47         681          578.89
        244        20802           50         686          544.16
        245        20803           47         671          578.89
        246        20804           47         684          578.89
        247        20805           46         684          591.48
        248        20806           48         688          566.83
        249        20807           47         683          578.89
        250        20808           47         681          578.89
        251        20809           51         684          533.49
        252        20810           48         702          566.83
        253        20811           48         688          566.83
        254        20812           49         701          555.27
        255        20813           47         689          578.89
        256        20814           47         684          578.89
        257        20815           48         697          566.83
        258        20816           49         696          555.27
        259        20817           47         702          578.89
        260        20818           47         697          578.89
        261        20819           48         678          566.83
        262        20820           49         702          555.27
        263        20821           48         659          566.83
        264        20822           47         702          578.89
        265        20823           48         699          566.83
        266        20824           48         678          566.83
        267        20825           48         699          566.83
        268        20826           49         693          555.27
        269        20827           48         699          566.83
        270        20828           48         678          566.83
        271        20829           47         691          578.89
        272        20830           48         697          566.83
        273        20831           48         697          566.83
        274        20832           47         701          578.89
        275        20833           49         692          555.27
        276        20834           51         702          533.49
        277        20835           47         675          578.89
        278        20836           49         683          555.27
        279        20837           47         699          578.89
        280        20838           48         702          566.83
        281        20839           49         683          555.27
        282        20840           47         698          578.89
        283        20841           49         701          555.27
        284        20842           49         681          555.27
        285        20843           49         702          555.27
        286        20844           48         702          566.83
        287        20845           49         691          555.27
        288        20846           48         702          566.83
        289        20847           48         694          566.83
        290        20848           51         696          533.49
        291        20849           48         688          566.83
        292        20850           48         663          566.83
        293        20851           48         697          566.83
        294        20852           48         677          566.83
        295        20853           48         693          566.83
        296        20854           48         702          566.83
        297        20855           47         687          578.89
        298        20856           48         702          566.83
        299        20857           48         673          566.83
        300        20858           47         678          578.89
        301        20859           47         700          578.89
        302        20860           47         701          578.89
        303        20861           48         678          566.83
        304        20862           48         690          566.83
        305        20863           47         684          578.89
        306        20864           47         681          578.89
        307        20865           48         684          566.83
        308        20866           48         701          566.83
        309        20867           47         681          578.89
        310        20868           49         698          555.27
        311        20869           48         688          566.83
        312        20870           47         701          578.89
        313        20871           48         679          566.83
        314        20872           47         678          578.89
        315        20873           48         702          566.83
        316        20874           52         685          523.23
        317        20875           50         688          544.16
        318        20876           48         695          566.83
        319        20877           48         699          566.83
        320        20878           47         686          578.89
        321        20879           48         695          566.83
        322        20880           48         690          566.83
        323        20881           48         684          566.83
        324        20882           48         675          566.83
        325        20883           46         702          591.48
        326        20884           46         694          591.48
        327        20885           47         692          578.89
        328        20886           48         695          566.83
        329        20887           47         684          578.89
        330        20888           48         699          566.83
        331        20889           48         692          566.83
        332        20890           47         683          578.89
        333        20891           49         702          555.27
        334        20892           47         678          578.89
        335        20893           47         684          578.89
        336        20894           47         698          578.89
        337        20895           50         701          544.16
        338        20896           47         696          578.89
        339        20897           48         701          566.83
        340        20898           48         688          566.83
        341        20899           47         699          578.89
        342        20900           47         702          578.89
        343        20901           48         673          566.83
        344        20902           47         684          578.89
        345        20903           48         677          566.83
        346        20904           48         697          566.83
        347        20905           48         694          566.83
        348        20906           48         688          566.83
        349        20907           49         702          555.27
        350        20908           48         684          566.83
        351        20909           47         671          578.89
        352        20910           48         676          566.83
        353        20911           47         684          578.89
        354        20912           47         702          578.89
        355        20913           48         679          566.83
        356        20914           49         699          555.27
        357        20915           48         687          566.83
        358        20916           47         684          578.89
        359        20917           48         702          566.83
        360        20918           48         678          566.83
        361        20919           51         697          533.49
        362        20920           48         675          566.83
        363        20921           50         702          544.16
        364        20922           49         685          555.27
        365        20923           48         702          566.83
        366        20924           47         684          578.89
        367        20925           48         699          566.83
        368        20926           47         684          578.89
        369        20927           48         699          566.83
        370        20928           48         690          566.83
        371        20929           48         702          566.83
        372        20930           47         686          578.89
        373        20931           48         670          566.83
        374        20932           47         675          578.89
        375        20933           49         684          555.27
        376        20934           48         692          566.83
        377        20935           48         677          566.83
        378        20936           47         691          578.89
        379        20937           48         701          566.83
        380        20938           49         688          555.27
        381        20939           48         688          566.83
        382        20940           48         699          566.83
        383        20941           54         682          503.85
        384        20942           49         696          555.27
        385        20943           48         701          566.83
        386        20944           48         687          566.83
        387        20945           47         702          578.89
        388        20946           47         684          578.89
        389        20947           48         687          566.83
        390        20948           47         692          578.89
        391        20949           47         700          578.89
        392        20950           50         693          544.16
        393        20951           48         675          566.83
        394        20952           49         695          555.27
        395        20953           48         690          566.83
        396        20954           48         699          566.83
        397        20955           46         697          591.48
        398        20956           48         678          566.83
        399        20957           48         675          566.83
        400        20958           48         687          566.83
        401        20959           47         684          578.89
        402        20960           47         684          578.89
        403        20961           50         678          544.16
        404        20962           48         695          566.83
        405        20963           47         701          578.89
        406        20964           48         672          566.83
        407        20965           48         685          566.83
        408        20966           47         684          578.89
        409        20967           48         683          566.83
        410        20968           48         689          566.83
        411        20969           50         678          544.16
        412        20970           48         700          566.83
        413        20971           47         676          578.89
        414        20972           48         697          566.83
        415        20973           48         694          566.83
        416        20974           47         698          578.89
        417        20975           48         702          566.83
        418        20976           48         695          566.83
        419        20977           49         691          555.27
        420        20978           49         694          555.27
        421        20979           47         691          578.89
        422        20980           48         702          566.83
        423        20981           49         674          555.27
        424        20982           47         697          578.89
        425        20983           47         684          578.89
        426        20984           47         699          578.89
        427        20985           48         680          566.83
        428        20986           51         702          533.49
        429        20987           48         688          566.83
        430        20988           48         685          566.83
        431        20989           49         683          555.27
        432        20990           46         684          591.48
        433        20991           47         700          578.89
        434        20992           49         690          555.27
        435        20993           49         687          555.27
        436        20994           49         677          555.27
        437        20995           48         676          566.83
        438        20996           48         702          566.83
        439        20997           47         676          578.89
        440        20998           47         700          578.89
        441        20999           47         699          578.89
        442        21000           47         702          578.89
        443        21001           48         684          566.83
        444        21002           47         702          578.89
        445        21003           48         697          566.83
        446        21004           46         683          591.48
        447        21005           47         702          578.89
        448        21006           47         689          578.89
        449        21007           48         697          566.83
        450        21008           47         699          578.89
        451        21009           47         696          578.89
        452        21010           49         688          555.27
        453        21011           48         683          566.83
        454        21012           48         699          566.83
        455        21013           48         701          566.83
        456        21014           47         699          578.89
        457        21015           47         699          578.89
        458        21016           48         673          566.83
        459        21017           48         672          566.83
        460        21018           47         684          578.89
        461        21019           50         675          544.16
        462        21020           48         689          566.83
        463        21021           48         699          566.83
        464        21022           47         684          578.89
        465        21023           51         656          533.49
        466        21024           49         678          555.27
        467        21025           48         677          566.83
        468        21026           48         695          566.83
        469        21027           48         687          566.83
        470        21028           47         696          578.89
        471        21029           47         702          578.89
        472        21030           47         680          578.89
        473        21031           47         697          578.89
        474        21032           47         702          578.89
        475        20537           49         678          555.27
        476        21033           48         684          566.83
        477        21034           49         699          555.27
        478        21035           48         696          566.83
        479        21036           48         688          566.83
        480        21037           48         690          566.83
        481        21038           47         701          578.89
        482        21039           48         690          566.83
        483        21040           47         701          578.89
        484        21041           47         696          578.89
        485        21042           47         701          578.89
        486        21043           47         700          578.89
        487        21044           47         695          578.89
        488        21045           48         698          566.83
        489        21046           48         677          566.83
        490        21047           47         700          578.89
        491        21048           48         702          566.83
        492        21049           47         694          578.89
        493        21050           48         701          566.83
        494        21051           48         696          566.83
        495        21052           47         680          578.89
        496        21053           49         699          555.27
        497        21054           48         688          566.83
        498        21055           48         702          566.83
        499        21056           47         684          578.89

There are currently  41 solutions in the Pareto Set:
  - Solution Number  1
  - Solution Number  267
  - Solution Number  1061
  - Solution Number  1121
  - Solution Number  1134
  - Solution Number  1332
  - Solution Number  1419
  - Solution Number  1555
  - Solution Number  1686
  - Solution Number  1902
  - Solution Number  2038
  - Solution Number  2271
  - Solution Number  2795
  - Solution Number  2936
  - Solution Number  3088
  - Solution Number  3285
  - Solution Number  4260
  - Solution Number  4316
  - Solution Number  4727
  - Solution Number  4805
  - Solution Number  4834
  - Solution Number  5283
  - Solution Number  5310
  - Solution Number  7464
  - Solution Number  7958
  - Solution Number  7990
  - Solution Number  8445
  - Solution Number  9320
  - Solution Number  10606
  - Solution Number  10987
  - Solution Number  11479
  - Solution Number  11578
  - Solution Number  13788
  - Solution Number  15555
  - Solution Number  16087
  - Solution Number  16522
  - Solution Number  17412
  - Solution Number  17709
  - Solution Number  19151
  - Solution Number  19500
  - Solution Number  19990


Generation  44 : 

Gen. Member  Solution ID     f[1] (B)    f[2] (H)    f[3] (Avg. W)
------------------------------------------------------------------
          0        21057           48         691          566.83
          1        21058           47         694          578.89
          2        21059           48         680          566.83
          3        21060           47         702          578.89
          4        21061           48         701          566.83
          5        21062           48         702          566.83
          6        21063           50         690          544.16
          7        21064           48         685          566.83
          8        21065           50         702          544.16
          9        21066           48         697          566.83
         10        21067           47         696          578.89
         11        21068           49         677          555.27
         12        21069           49         686          555.27
         13        21070           47         684          578.89
         14        21071           48         673          566.83
         15        21072           48         685          566.83
         16        21073           47         684          578.89
         17        21074           48         701          566.83
         18        21075           52         678          523.23
         19        21076           49         697          555.27
         20        21077           48         700          566.83
         21        21078           48         688          566.83
         22        21079           47         699          578.89
         23        21080           47         684          578.89
         24        21081           48         684          566.83
         25        21082           48         678          566.83
         26        21083           47         699          578.89
         27        21084           48         678          566.83
         28        21085           48         699          566.83
         29        21086           48         675          566.83
         30        21087           48         676          566.83
         31        21088           48         702          566.83
         32        21089           47         675          578.89
         33        21090           48         695          566.83
         34        21091           49         678          555.27
         35        21092           47         670          578.89
         36        21093           51         701          533.49
         37        21094           48         675          566.83
         38        21095           47         688          578.89
         39        21096           48         690          566.83
         40        21097           46         701          591.48
         41        21098           49         702          555.27
         42        21099           48         698          566.83
         43        21100           48         696          566.83
         44        21101           48         701          566.83
         45        21102           48         678          566.83
         46        21103           49         699          555.27
         47        21104           48         685          566.83
         48        21105           48         684          566.83
         49        21106           48         689          566.83
         50        21107           48         689          566.83
         51        21108           48         697          566.83
         52        21109           47         684          578.89
         53        21110           48         689          566.83
         54        21111           47         684          578.89
         55        21112           47         678          578.89
         56        21113           47         695          578.89
         57        21114           48         677          566.83
         58        21115           48         688          566.83
         59        21116           47         673          578.89
         60        21117           47         699          578.89
         61        21118           50         683          544.16
         62        21119           47         684          578.89
         63        21120           48         684          566.83
         64        21121           49         698          555.27
         65        21122           47         684          578.89
         66        21123           47         699          578.89
         67        21124           50         699          544.16
         68        21125           48         702          566.83
         69        21126           48         702          566.83
         70        21127           49         702          555.27
         71        21128           48         680          566.83
         72        21129           48         691          566.83
         73        21130           48         684          566.83
         74        21131           48         690          566.83
         75        21132           47         679          578.89
         76        21133           49         699          555.27
         77        21134           48         699          566.83
         78        21135           49         702          555.27
         79        21136           46         684          591.48
         80        21137           50         677          544.16
         81        21138           48         700          566.83
         82        21139           49         685          555.27
         83        21140           49         697          555.27
         84        21141           50         682          544.16
         85        21142           47         688          578.89
         86        21143           47         700          578.89
         87        21144           47         678          578.89
         88        21145           48         693          566.83
         89        21146           48         664          566.83
         90        21147           48         678          566.83
         91        21148           48         689          566.83
         92        21149           48         685          566.83
         93        21150           49         699          555.27
         94        21151           48         692          566.83
         95        21152           47         684          578.89
         96        21153           47         671          578.89
         97        21154           48         696          566.83
         98        21155           48         686          566.83
         99        21156           47         689          578.89
        100        21157           49         702          555.27
        101        21158           50         690          544.16
        102        21159           49         696          555.27
        103        21160           47         684          578.89
        104        21161           47         697          578.89
        105        21162           48         702          566.83
        106        21163           47         684          578.89
        107        21164           49         700          555.27
        108        21165           47         682          578.89
        109        21166           48         699          566.83
        110        21167           48         686          566.83
        111        21168           47         677          578.89
        112        21169           49         688          555.27
        113        21170           48         677          566.83
        114        21171           48         678          566.83
        115        21172           47         702          578.89
        116        21173           48         688          566.83
        117        21174           50         699          544.16
        118        21175           48         678          566.83
        119        21176           47         702          578.89
        120        21177           47         697          578.89
        121        21178           48         691          566.83
        122        21179           48         688          566.83
        123        21180           47         684          578.89
        124        21181           47         700          578.89
        125        21182           48         678          566.83
        126        21183           47         702          578.89
        127        21184           46         699          591.48
        128        21185           47         700          578.89
        129        21186           48         702          566.83
        130        21187           47         677          578.89
        131        21188           48         687          566.83
        132        21189           48         697          566.83
        133        21190           48         702          566.83
        134        21191           51         670          533.49
        135        21192           48         697          566.83
        136        21193           48         685          566.83
        137        21194           47         702          578.89
        138        21195           48         684          566.83
        139        21196           49         685          555.27
        140        21197           48         693          566.83
        141        20700           50         677          544.16
        142        21198           49         702          555.27
        143        21199           47         673          578.89
        144        21200           47         699          578.89
        145        21201           50         697          544.16
        146        21202           48         678          566.83
        147        21203           47         696          578.89
        148        21204           47         692          578.89
        149        21205           48         702          566.83
        150        21206           50         679          544.16
        151        21207           48         673          566.83
        152        21208           47         699          578.89
        153        21209           48         689          566.83
        154        21210           50         685          544.16
        155        20714           48         688          566.83
        156        21211           49         696          555.27
        157        21212           47         699          578.89
        158        21213           51         699          533.49
        159        21214           48         701          566.83
        160        21215           48         678          566.83
        161        21216           47         701          578.89
        162        21217           47         700          578.89
        163        21218           48         702          566.83
        164        21219           47         684          578.89
        165        21220           48         684          566.83
        166        21221           48         666          566.83
        167        20726           48         702          566.83
        168        21222           48         699          566.83
        169        21223           49         688          555.27
        170        21224           47         702          578.89
        171        21225           49         695          555.27
        172        21226           47         699          578.89
        173        21227           48         699          566.83
        174        21228           48         698          566.83
        175        21229           47         691          578.89
        176        21230           47         689          578.89
        177        21231           48         678          566.83
        178        21232           53         689          513.36
        179        21233           48         673          566.83
        180        21234           48         701          566.83
        181        21235           48         681          566.83
        182        21236           47         700          578.89
        183        21237           49         700          555.27
        184        21238           48         698          566.83
        185        21239           51         699          533.49
        186        21240           47         684          578.89
        187        21241           48         689          566.83
        188        21242           46         701          591.48
        189        21243           47         692          578.89
        190        21244           48         690          566.83
        191        21245           49         701          555.27
        192        21246           47         699          578.89
        193        20751           48         688          566.83
        194        20752           48         688          566.83
        195        21247           47         688          578.89
        196        21248           48         699          566.83
        197        21249           48         688          566.83
        198        21250           48         684          566.83
        199        21251           48         679          566.83
        200        21252           48         680          566.83
        201        21253           48         684          566.83
        202        21254           47         693          578.89
